"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi03g01203",510,"Vitvi03g01203","",3.1407805691406,1.20376605287923,2.23329374817451,-2.54105051558969,0.597961619395732,5.6324041227211,"2.85290626234058e-07      .","1 x 2"," ",""
"Vitvi17g00276",511,"Vitvi17g00276","",3.10111111483822,0.918971403782409,2.23246349735431,-1.20748319740925,0.758710736773875,8.79321013250913,"1.68309810533174e-12      .","6 x 3"," ",""
"Vitvi10g00138",512,"Vitvi10g00138","Vitvi10g00138",2.29380143551875,0.842096152903193,2.22291020367976,-1.26569809754148,0.872246989970453,13.4651056708264,"0      .","6 x 2","10 ","Catalysis of the hydrolysis of phosphoric monoesters, releasing inorganic phosphate."
"Vitvi11g01329",513,"Vitvi11g01329","Vitvi11g01329",2.80005049125112,1.24643457331798,2.22225225475544,-2.56369890701341,0.647418428228892,6.41343533621101,"1.49973387042479e-08      .","7 x 1","11 ","The chemical reactions and pathways resulting in the formation of substances; typically the energy-requiring part of metabolism in which simpler substances are transformed into more complex ones."
"Vitvi18g02548",514,"Vitvi18g02548","Vitvi18g02548",3.57017709066073,1.17265360050147,2.21904214783981,-2.60758719913097,0.792864442453892,9.82280027019311,"3.60822483003176e-14      .","4 x 1","18 ","Binding to a calcium ion (Ca2+)."
"Vitvi14g01811",515,"Vitvi14g01811","Vitvi14g01811",0.694528827637218,0.80323990548202,2.21405369838835,-0.694528827637218,0.84568493498481,11.963632812496,"0      .","7 x 2","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01546",516,"Vitvi04g01546","",3.48873437625932,0.803177605456074,2.2125201476405,-1.43366047177481,0.886641837592879,14.4748649036568,"0      .","3 x 5"," ",""
"Vitvi17g00677",517,"Vitvi17g00677","Vitvi17g00677",1.18372204369715,0.784348973082486,2.2088541728714,-1.18372204369715,0.755314607405663,8.70129327152304,"2.38231656624066e-12      .","9 x 1","17 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an oxygen-containing compound stimulus."
"Vitvi18g00508",518,"Vitvi18g00508","Vitvi18g00508",4.12880700748048,1.191173539642,2.20630710647696,-2.13293799434063,0.852351857815044,12.304971267138,"0      .","1 x 1","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00511",519,"Vitvi04g00511","Vitvi04g00511",5.71942978280681,1.52964655725306,2.2054797401602,-3.07497731384987,0.820341789295991,10.8300948165518,"8.88178419700125e-16      .","1 x 1","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g01909",520,"Vitvi04g01909","Vitvi04g01909",2.63136853621154,0.917019640937833,2.2047250256806,-1.60240276984039,0.724633699936845,7.93875001731187,"4.34350333478051e-11      .","5 x 5","4 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi12g00274",521,"Vitvi12g00274","Vitvi12g00274",4.35889765125355,1.6208099023191,2.20465877148511,-2.74006129113752,0.788259613144121,9.67140495995865,"6.30606677987089e-14      .","1 x 1","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g01371",522,"Vitvi03g01371","",6.29583957799895,1.10703741332705,2.20389574864863,-2.22183839928552,0.671982415263076,6.8506364382986,"2.82063306045188e-09      .","2 x 1"," ",""
"Vitvi10g00509",523,"Vitvi10g00509","Vitvi10g00509",2.2387297451919,1.18418372272615,2.20041759135613,-2.2112451767733,0.89870538364886,15.4715134174609,"0      .","1 x 1","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01965",524,"Vitvi01g01965","Vitvi01g01965",0.779639797076628,0.824058341412436,2.20008686564597,-0.779639797076628,0.856066236011391,12.5045111943385,"0      .","6 x 4","1 ",""
"Vitvi13g01633",525,"Vitvi13g01633","Vitvi13g01633",2.61611684945003,1.08178871031382,2.1937753777074,-2.02370345966505,0.848204164526467,12.0901844784392,"0      .","3 x 2","13 ","Catalysis of the hydrolysis of a single C-terminal amino acid residue from the C-terminus of a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi08g01241",526,"Vitvi08g01241","Vitvi08g01241",1.74723801505524,0.880720371506298,2.19347630919239,-1.41888423138396,0.846937942594752,12.0262185637772,"0      .","5 x 3","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01926",527,"Vitvi16g01926","Vitvi16g01926",4.36456989022399,1.28385802609435,2.19170570843864,-2.84237667639874,0.889677255212588,14.7110465132134,"0      .","1 x 1","16 ","Binding to a metal ion."
"Vitvi15g00507",528,"Vitvi15g00507","",3.90927719733943,1.16148742843435,2.19046187571458,-2.1061156497867,0.662480942471809,6.67703003340622,"5.48273360045926e-09      .","9 x 1"," ",""
"Vitvi09g00219",529,"Vitvi09g00219","Vitvi09g00219",1.59788664886859,0.760276203328278,2.18868383488059,-1.4947819866836,0.724261021604906,7.93016008189065,"4.48864279078975e-11      .","11 x 2","9 ","Binding to a carbohydrate, which includes monosaccharides, oligosaccharides and polysaccharides as well as substances derived from monosaccharides by reduction of the carbonyl group (alditols), by oxidation of one or more hydroxy groups to afford the corresponding aldehydes, ketones, or carboxylic acids, or by replacement of one or more hydroxy group(s) by a hydrogen atom. Cyclitols are generally not regarded as carbohydrates."
"Vitvi01g01459",530,"Vitvi01g01459","Vitvi01g01459",2.87612295933689,1.08169942106072,2.18781898277855,-2.13687414172185,0.838266198332312,11.606861009204,"0      .","2 x 1","1 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi01g01953",531,"Vitvi01g01953","",0.912411778721345,0.859997531040808,2.18741034925849,-0.910163830911713,0.789083237160831,9.69816175790034,"5.7065463465733e-14      .","6 x 4"," ",""
"Vitvi02g00324",532,"Vitvi02g00324","Vitvi02g00324",3.54172558917344,0.796631705309645,2.18640715221701,-1.29987394101048,0.881450011412675,14.0908767206357,"0      .","6 x 3","2 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi08g01056",533,"Vitvi08g01056","Vitvi08g01056",3.30733926467996,1.10074410372086,2.1847851920726,-2.25854419102744,0.647528360252119,6.41531053014825,"1.48905927588316e-08      .","11 x 1","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00605",534,"Vitvi02g00605","Vitvi02g00605",5.63295062089336,1.46730809721402,2.18291880443499,-3.97119283507901,0.742339147834488,8.36467795634091,"8.54716297737923e-12      .","1 x 2","2 ","Catalysis of the reaction: n H2O + an exposed unphosphorylated, unbranched malto-oligosaccharide tail on amylopectin <=> amylopectin + maltose."
"Vitvi08g01974",535,"Vitvi08g01974","Vitvi08g01974",0.855830048568155,0.72544509095378,2.17953322628435,-0.853582100758524,0.822210326807879,10.906058863634,"6.66133814775094e-16      .","5 x 6","8 ",""
"Vitvi16g01985",536,"Vitvi16g01985","Vitvi16g01985",2.18489006134641,1.21432583604984,2.17928700215177,-2.12128832185553,0.747893424691028,8.50604316210067,"4.99378316476395e-12      .","2 x 1","16 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi03g00238",537,"Vitvi03g00238","Vitvi03g00238",4.13694219147462,1.27187904521788,2.17884027832704,-1.90865272663699,0.887539541320568,14.5437762384677,"0      .","1 x 1","3 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi11g00527",538,"Vitvi11g00527","",0.684186907072355,0.652087011720218,2.17839173794288,-0.684186907072355,0.666204345650378,6.74435494578874,"4.2376121500709e-09      .","5 x 7"," ",""
"Vitvi13g01622",539,"Vitvi13g01622","Vitvi13g01622",4.31615268805437,0.926046996286917,2.17710684785454,-1.36897601642935,0.912357901837344,16.8252565581472,"0      .","5 x 1","13 ","The chemical reactions and pathways resulting in the breakdown of chlorophyll, any compound of magnesium complexed in a porphyrin (tetrapyrrole) ring and which functions as a photosynthetic pigment, into less complex products."
"Vitvi17g00025",540,"Vitvi17g00025","Vitvi17g00025",0.978143421906572,0.813684982063012,2.17173518817248,-0.978143421906572,0.669824329543934,6.81067912222054,"3.28721161402257e-09      .","7 x 3","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g01154",541,"Vitvi16g01154","",4.76328265520358,1.30069400343292,2.16815012711442,-2.80426028462236,0.77568706418474,9.27926551290383,"2.70894418008538e-13      .","1 x 1"," ",""
"Vitvi06g00915",542,"Vitvi06g00915","Vitvi06g00915",1.15906616742802,0.859482466915971,2.16516679572432,-1.113759740087,0.729663767204814,8.05614429252556,"2.77253775493591e-11      .","6 x 5","6 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi14g02430",543,"Vitvi14g02430","Vitvi14g02430",2.39687524077878,1.00812195162603,2.16440522564261,-1.67720564764502,0.878257664349195,13.8663122826529,"0      .","2 x 1","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g00121",544,"Vitvi04g00121","Vitvi04g00121",3.3844824149782,1.1801918048286,2.16433546572177,-2.06283587179312,0.903280649878797,15.8946889589661,"0      .","1 x 1","4 ","Binding to a metal ion."
"Vitvi01g01021",545,"Vitvi01g01021","Vitvi01g01021",2.09067036850618,0.837894428038419,2.1598154530702,-1.12903193262615,0.875999660347109,13.7124024344647,"0      .","7 x 1","1 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi10g00107",546,"Vitvi10g00107","Vitvi10g00107",3.38792572053957,0.782734016919361,2.15978253241891,-1.70091744302745,0.773082433393883,9.20162881887019,"3.62265772935189e-13      .","8 x 1","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00496",547,"Vitvi03g00496","Vitvi03g00496",2.33196636460231,1.14285054413532,2.15736050845594,-1.67052555291481,0.861140990791425,12.788953902508,"0      .","5 x 1","3 ","Binding to a calcium ion (Ca2+)."
"Vitvi15g00706",548,"Vitvi15g00706","Vitvi15g00706",3.31658980110993,1.15774024261457,2.15735381510165,-2.89851222011206,0.866373013935425,13.0977300269493,"0      .","1 x 2","15 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an auxin stimulus."
"Vitvi04g01095",549,"Vitvi04g01095","Vitvi04g01095",0.860389435535088,0.824813046495595,2.15647298547673,-0.812568940441521,0.781739554504759,9.46433023281764,"1.35891298214119e-13      .","8 x 1","4 ","Binding to a protein."
"Vitvi13g02053",550,"Vitvi13g02053","Vitvi13g02053",0.802206370355109,0.697520123408913,2.15577114294446,-0.787275753540108,0.712958701995011,7.6763746583585,"1.18671295012973e-10      .","5 x 7","13 ",""
"Vitvi06g00108",551,"Vitvi06g00108","Vitvi06g00108",2.75685330616399,0.901206401337933,2.153117968494,-1.76904720663448,0.712496348088973,7.66626029237755,"1.23364429782669e-10      .","3 x 3","6 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi16g00941",552,"Vitvi16g00941","",1.22245574983713,1.24125312076648,2.15021273467328,-1.22245574983713,0.51856713829474,4.5788620080197,"1.29192522024812e-05      .","1 x 1"," ",""
"Vitvi07g01760",553,"Vitvi07g01760","Vitvi07g01760",1.48441141068489,0.853286893500334,2.1484107271503,-1.33837254573279,0.885746296910281,14.4068819945401,"0      .","7 x 1","7 ","Binding to a calcium ion (Ca2+)."
"Vitvi18g00770",554,"Vitvi18g00770","Vitvi18g00770",3.75658171919868,0.949498673666693,2.14681196023235,-2.05806025949312,0.426379521940805,3.55880256580543,"0.00037953727473683      .","12 x 1","18 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi09g00760",555,"Vitvi09g00760","Vitvi09g00760",3.47980569392559,0.756997073630777,2.14656836202498,-0.877219111199366,0.79225557380648,9.80252753882025,"3.88578058618805e-14      .","9 x 1","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00228",556,"Vitvi02g00228","Vitvi02g00228",2.62521826407668,1.15413795326923,2.14289562863031,-2.50869154876897,0.82562516482359,11.0477194653872,"4.44089209850063e-16      .","2 x 1","2 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
