"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi06g01131",722,"Vitvi06g01131","Vitvi06g01131",3.28925188202215,0.327160033478035,0.789268578125621,-0.651659675823191,0.592995071914481,5.56008539772243,"3.73287076138595e-07      .","21 x 8","6 ","Any process involved in the conversion of a primary mRNA transcript into one or more mature mRNA(s) prior to translation into polypeptide."
"Vitvi13g01897",723,"Vitvi13g01897","Vitvi13g01897",3.71642470130828,0.402103158883512,0.7890460047626,-1.01466881931693,0.371370230466917,3.01974092189216,"0.00189063092495401      .","16 x 6","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g01244",724,"Vitvi11g01244","Vitvi11g01244",3.74056908201456,0.333022376068318,0.788837614079716,-0.714628951978595,0.602776139236035,5.70347289661839,"2.18882703628687e-07      .","19 x 6","11 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g02384",725,"Vitvi12g02384","Vitvi12g02384",0.73684185373742,0.41906170728142,0.788756296212456,-0.73684185373742,0.247392497445882,1.92769409575939,"0.0294405534445747      .","16 x 14","12 ",""
"Vitvi02g00527",726,"Vitvi02g00527","Vitvi02g00527",2.20917854615931,0.316936301701365,0.788477279051942,-0.968664146736002,0.537224740921433,4.80883287340282,"5.74611746295695e-06      .","15 x 13","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00514",727,"Vitvi05g00514","",2.26061138443987,0.329246317528035,0.788448579021094,-0.855170226583307,0.554342616312595,5.02853832729434,"2.61587624394988e-06      .","16 x 10"," ",""
"Vitvi02g00641",728,"Vitvi02g00641","Vitvi02g00641",2.60941146234182,0.451307452800284,0.787688206688577,-0.875948769298593,0.60214505277262,5.69410213023014,"2.26674851999675e-07      .","17 x 10","2 ",""
"Vitvi04g00519",729,"Vitvi04g00519","Vitvi04g00519",2.84835702040921,0.307256411982985,0.786934296275903,-0.840170369526243,0.372536663780234,3.03075126061242,"0.00183236390279329      .","10 x 14","4 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi01g01443",730,"Vitvi01g01443","Vitvi01g01443",2.53635596416039,0.434827379529137,0.785841902925069,-1.30688834503413,0.646651264886161,6.40036840531308,"1.57626183217019e-08      .","14 x 5","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00015",731,"Vitvi19g00015","Vitvi19g00015",3.87875903819524,0.355704000643843,0.785661597827028,-0.735861284731017,0.713617225978782,7.69081557921022,"1.12279074926391e-10      .","14 x 6","19 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of oxidative stress, a state often resulting from exposure to high levels of reactive oxygen species, e.g. superoxide anions, hydrogen peroxide (H2O2), and hydroxyl radicals."
"Vitvi10g00057",732,"Vitvi10g00057","Vitvi10g00057",3.61031229991426,0.331994909979947,0.785548881243744,-0.74369057507341,0.792282179329614,9.80341174212147,"3.8746783559418e-14      .","14 x 9","10 ","Binding to pyridoxal 5' phosphate, 3-hydroxy-5-(hydroxymethyl)-2-methyl4-pyridine carboxaldehyde 5' phosphate, the biologically active form of vitamin B6."
"Vitvi09g01988",733,"Vitvi09g01988","",0.923750110413496,0.447268212170725,0.784691387852179,-0.844785833755612,0.523606391506001,4.64005374600714,"1.04289209825748e-05      .","14 x 15"," ",""
"Vitvi18g01066",734,"Vitvi18g01066","",3.36486432956158,0.323930714855767,0.782654854890646,-0.554797685955874,0.728525353390595,8.0293350908246,"3.07169845115141e-11      .","18 x 6"," ",""
"Vitvi06g01036",735,"Vitvi06g01036","Vitvi06g01036",3.02221492778333,0.420495657537774,0.782112951415719,-0.993170549379254,0.436845647722199,3.66645754221586,"0.000270859043431271      .","16 x 4","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g00885",736,"Vitvi10g00885","Vitvi10g00885",2.78765388967829,0.339333670234779,0.780905796144929,-0.588545047058222,0.77018899786809,9.11673878373331,"4.97935026544383e-13      .","16 x 9","10 ","The process resulting in division and partitioning of components of a cell to form more cells; may or may not be accompanied by the physical separation of a cell into distinct, individually membrane-bounded daughter cells."
"Vitvi14g00630",737,"Vitvi14g00630","",2.42863351240424,0.358952650081914,0.780218515814324,-0.720192014138563,0.727653886449903,8.00890826647107,"3.32118776924517e-11      .","14 x 5"," ",""
"Vitvi05g00408",738,"Vitvi05g00408","Vitvi05g00408",3.82579510447971,0.258435420534637,0.779591077513116,-0.438671535765696,0.733181160685817,8.13988932108751,"2.01352268192068e-11      .","10 x 14","5 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi02g00205",739,"Vitvi02g00205","Vitvi02g00205",4.19340592013245,0.315294227488954,0.778784233691481,-0.489006870098075,0.887273775025549,14.5232943312726,"0      .","11 x 9","2 ","Binding to a protein."
"Vitvi06g01066",740,"Vitvi06g01066","",1.41686127422863,0.323709368563037,0.778446492305817,-0.697191681094871,0.330381345270482,2.64271968562562,"0.00530005803940681      .","13 x 15"," ",""
"Vitvi10g00681",741,"Vitvi10g00681","Vitvi10g00681",2.73923431603011,0.326560786853438,0.777503496446504,-0.621856668037271,0.520284394986802,4.59964046609971,"1.20146620835593e-05      .","17 x 6","10 ","Binding to a protein."
"Vitvi14g01658",742,"Vitvi14g01658","Vitvi14g01658",4.14679100512164,0.264786131245838,0.777404970957459,-0.411775396071352,0.589287020629586,5.50673175200585,"4.54931477378295e-07      .","19 x 7","14 ","Binding to GTP, guanosine triphosphate."
"Vitvi11g01202",743,"Vitvi11g01202","Vitvi11g01202",3.6451305262821,0.323947885276281,0.777246877105225,-0.59418583198513,0.660172713851875,6.63573812539954,"6.42048325616429e-09      .","8 x 13","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01572",744,"Vitvi07g01572","Vitvi07g01572",2.22267600195482,0.381040590432861,0.775558481361107,-1.12503545960791,0.55293537408974,5.01014110554661,"2.79529807045709e-06      .","17 x 9","7 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi15g00544",745,"Vitvi15g00544","Vitvi15g00544",3.24905331962262,0.300049554473461,0.774843651071025,-0.671796732592097,0.521229801118966,4.61111229658606,"1.15420427909685e-05      .","17 x 9","15 ",""
"Vitvi11g00263",746,"Vitvi11g00263","Vitvi11g00263",3.40303426525185,0.343383100821843,0.773853826510618,-0.792848204348022,0.701170358292438,7.42463717524293,"3.11757952786706e-10      .","18 x 9","11 ","The import of proteins across the outer and inner mitochondrial membranes into the matrix. Unfolded proteins enter the mitochondrial matrix with a chaperone protein; the information required to target the precursor protein from the cytosol to the mitochondrial matrix is contained within its N-terminal matrix-targeting sequence. Translocation of precursors to the matrix occurs at the rare sites where the outer and inner membranes are close together."
"Vitvi04g00373",747,"Vitvi04g00373","Vitvi04g00373",3.91950405201731,0.330909268417913,0.77341726625943,-0.723428556073158,0.765682267452249,8.98725700829637,"8.09907696464052e-13      .","14 x 8","4 ","The synthesis of an RNA transcript from a DNA template."
"Vitvi12g01903",748,"Vitvi12g01903","Vitvi12g01903",2.94800281545101,0.346565998958627,0.77338064171553,-0.627873193443979,0.574734079313436,5.30237542343319,"9.66009828018422e-07      .","8 x 13","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01535",749,"Vitvi10g01535","Vitvi10g01535",2.27503376527801,0.368603197117332,0.773177202417977,-0.77132252547163,0.541691020249814,4.86531775483352,"4.69900894861652e-06      .","16 x 13","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g02667",750,"Vitvi14g02667","Vitvi14g02667",2.08941685846907,0.345571580388128,0.77316178654617,-0.923762825028013,0.405668440000674,3.35083317405612,"0.00071732068697905      .","20 x 9","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00530",751,"Vitvi01g00530","Vitvi01g00530",3.86298911146498,0.237894406870071,0.772659723244769,-0.476402747554346,0.7275946930731,8.00752379493716,"3.33881811087622e-11      .","18 x 8","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi09g01615",752,"Vitvi09g01615","",2.73777355309829,0.402594927908167,0.772638569089395,-0.778751182517073,0.670534184618947,6.82378740479022,"3.12622872034041e-09      .","14 x 11"," ",""
"Vitvi02g00092",753,"Vitvi02g00092","",5.51479973829316,0.270461512461876,0.771825532129549,-0.459414304048678,0.713239570623319,7.68252882408468,"1.15903731057188e-10      .","17 x 6"," ",""
"Vitvi13g00670",754,"Vitvi13g00670","Vitvi13g00670",3.11495215476591,0.332886108384834,0.771187889298757,-0.61515352059427,0.837656200453391,11.5785253329499,"0      .","11 x 8","13 ","The cellular process in which a signal is conveyed to trigger a change in the activity or state of a cell. Signal transduction begins with reception of a signal (e.g. a ligand binding to a receptor or receptor activation by a stimulus such as light), or for signal transduction in the absence of ligand, signal-withdrawal or the activity of a constitutively active receptor. Signal transduction ends with regulation of a downstream cellular process, e.g. regulation of transcription or regulation of a metabolic process. Signal transduction covers signaling from receptors located on the surface of the cell and signaling via molecules located within the cell. For signaling between cells, signal transduction is restricted to events at and within the receiving cell."
"Vitvi15g01311",755,"Vitvi15g01311","",1.70410450820774,0.375047721829172,0.771153506625978,-1.04867547347816,0.517248213988227,4.56295478738443,"1.36563659899336e-05      .","15 x 11"," ",""
"Vitvi03g01141",756,"Vitvi03g01141","Vitvi03g01141",2.36017735500772,0.306109651486998,0.770503265849775,-0.65849003577379,0.649696575416895,6.45243706816294,"1.2926177017647e-08      .","17 x 6","3 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00632",757,"Vitvi06g00632","Vitvi06g00632",4.43367386052733,0.282692306078465,0.767001406150682,-0.600263027735313,0.642689910377857,6.33342271045802,"2.03365928541643e-08      .","19 x 6","6 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi06g00897",758,"Vitvi06g00897","Vitvi06g00897",4.06084877116914,0.29642670356842,0.766828153157671,-0.502758636087508,0.791048030751539,9.76255359421407,"4.50750547997814e-14      .","14 x 11","6 ","Binding to GTP, guanosine triphosphate."
"Vitvi14g01544",759,"Vitvi14g01544","Vitvi14g01544",3.5564518173748,0.313375710223768,0.766661417544738,-0.656044389300524,0.722673540237526,7.89373306750293,"5.16017228946453e-11      .","9 x 13","14 ","Binding to double-stranded RNA."
"Vitvi12g02216",760,"Vitvi12g02216","Vitvi12g02216",4.24705838216042,0.361722605923522,0.76564428916403,-1.09788506511009,0.553262038039044,5.01440614112071,"2.75265574845029e-06      .","16 x 14","12 ","Binding to a nucleotide, any compound consisting of a nucleoside that is esterified with (ortho)phosphate or an oligophosphate at any hydroxyl group on the ribose or deoxyribose."
"Vitvi14g02481",761,"Vitvi14g02481","Vitvi14g02481",3.42887421501176,0.311476930531695,0.765262563025045,-0.712944109071961,0.725172248400712,7.95118904936774,"4.14162037998267e-11      .","18 x 6","14 ","Binding to a metal ion."
"Vitvi00g00935",762,"Vitvi00g00935","",3.18390227113378,0.337430091389641,0.764415477769218,-0.950460857041278,0.745333783507902,8.44040563921261,"6.40809627583394e-12      .","17 x 8"," ",""
"Vitvi05g01745",763,"Vitvi05g01745","Vitvi05g01745",2.35771319723772,0.360522196335069,0.763596911500484,-1.32671272326079,0.604610240542072,5.73080245592881,"1.97639330234978e-07      .","16 x 8","5 ",""
"Vitvi05g00398",764,"Vitvi05g00398","Vitvi05g00398",3.46840102149031,0.282412638889394,0.762261371474934,-0.663319755948796,0.688480211561864,7.16701119433298,"8.38155655991102e-10      .","18 x 8","5 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi01g01411",765,"Vitvi01g01411","Vitvi01g01411",3.48871382440581,0.359189248721398,0.761807012686932,-0.640853884704201,0.554512900801641,5.03076871067507,"2.59490823217856e-06      .","15 x 5","1 ","Binding to a lipid."
"Vitvi09g01591",766,"Vitvi09g01591","Vitvi09g01591",1.96898824956783,0.331263297519072,0.761763889197151,-0.618911628275938,0.610841664376651,5.82473918861825,"1.39037318103163e-07      .","14 x 10","9 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
