"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi11g00083",420,"Vitvi11g00083","Vitvi11g00083",3.68277539801682,0.507841271405954,1.05187905367473,-1.3626457760098,0.795090959441541,9.89761265071694,"2.73114864057789e-14      .","36 x 30","11 ","Catalysis of the transfer of an acetyl group to an acceptor molecule."
"Vitvi17g00016",421,"Vitvi17g00016","Vitvi17g00016",4.33679340241326,0.687586529755498,1.0502871697461,-1.64210858743714,0.916587674819249,17.3074060021892,"0      .","38 x 33","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00036",422,"Vitvi03g00036","Vitvi03g00036",2.33689520739361,0.690222317380689,1.0502283613204,-1.71065963685117,0.819896546634527,10.8121513023854,"9.99200722162641e-16      .","37 x 35","3 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi01g00688",423,"Vitvi01g00688","Vitvi01g00688",2.86306211989714,0.55380143020519,1.04787591497837,-1.07416276266336,0.836528359103309,11.5265162237109,"0      .","36 x 32","1 ","The process in which a methyl group is covalently attached to a molecule."
"Vitvi13g00250",424,"Vitvi13g00250","Vitvi13g00250",4.48596807132212,0.635320218900173,1.04741190339269,-1.52834426956354,0.906681404966237,16.2281485830149,"0      .","36 x 34","13 ","Binding to a calcium ion (Ca2+)."
"Vitvi18g02962",425,"Vitvi18g02962","",0.970044297831431,0.623643340417499,1.04706506948314,-0.970044297831431,0.732161657712336,8.11547276963529,"2.2102653041145e-11      .","36 x 31"," ",""
"Vitvi06g00693",426,"Vitvi06g00693","Vitvi06g00693",2.73902210914403,0.625456490444203,1.0458965868248,-1.67392195632834,0.825425560291371,11.0393359215042,"4.44089209850063e-16      .","36 x 33","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi02g00665",427,"Vitvi02g00665","Vitvi02g00665",4.06278886990281,0.547617507680103,1.04414013162787,-1.2999206105566,0.880842503721523,14.0474919088453,"0      .","36 x 31","2 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi01g00988",428,"Vitvi01g00988","Vitvi01g00988",3.40866106125989,0.610382718572442,1.04213057111513,-1.58024627482599,0.726615042288202,7.98466582258335,"3.643807477971e-11      .","34 x 33","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00518",429,"Vitvi01g00518","Vitvi01g00518",3.54872163519328,0.651666029193404,1.04188291817265,-1.81377627595545,0.836186436967405,11.5108456630587,"1.11022302462516e-16      .","36 x 34","1 ","Binding to a nucleic acid."
"Vitvi04g01643",430,"Vitvi04g01643","Vitvi04g01643",1.7245079011441,0.801219355778858,1.04003713707674,-1.52082837706547,0.845581131728809,11.9584793532658,"0      .","40 x 35","4 ","Binding to a protein."
"Vitvi06g00162",431,"Vitvi06g00162","Vitvi06g00162",3.22117454935551,0.755769756561574,1.03992310957148,-2.01384233086037,0.93173333079018,19.3709587370936,"0      .","39 x 34","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g02948",432,"Vitvi14g02948","Vitvi14g02948",2.58128584097468,0.610120026840954,1.03880583891979,-1.83117214196565,0.690497128549722,7.20708666923423,"7.18648474062888e-10      .","34 x 34","14 ",""
"Vitvi06g00303",433,"Vitvi06g00303","Vitvi06g00303",1.64116340969273,0.634977493367794,1.0384732372498,-1.52463669438502,0.702889133881439,7.46056644348018,"2.71596745093916e-10      .","38 x 32","6 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi16g01097",434,"Vitvi16g01097","Vitvi16g01097",2.36562813303472,0.492397446671322,1.03845563285463,-1.51287395665139,0.767187659928465,9.0301445708616,"6.89226453687297e-13      .","35 x 29","16 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g01104",435,"Vitvi18g01104","Vitvi18g01104",4.72848843129541,0.580484991444639,1.03521065442236,-1.24377655624104,0.890581813178107,14.783210301471,"0      .","37 x 32","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g00782",436,"Vitvi12g00782","Vitvi12g00782",3.17234832798198,0.690451695038326,1.03487812936209,-1.68209990889755,0.769395946775731,9.0937150108618,"5.42899059041702e-13      .","35 x 36","12 ",""
"Vitvi08g01517",437,"Vitvi08g01517","Vitvi08g01517",2.69570466743199,0.60429033081376,1.03415870502473,-1.36127073806303,0.878535340285085,13.8855155882631,"0      .","36 x 35","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g00214",438,"Vitvi05g00214","Vitvi05g00214",4.18832513981819,0.693001409618432,1.03200450882161,-1.91929054887949,0.651092645131478,6.4764860400824,"1.1793672705096e-08      .","34 x 34","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00539",439,"Vitvi11g00539","Vitvi11g00539",3.26662989683502,0.594937121395045,1.03187899736523,-2.08006028622852,0.757218861567768,8.75262760760791,"1.96198612911758e-12      .","36 x 32","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00038",440,"Vitvi19g00038","Vitvi19g00038",4.50338296633246,0.525155753754958,1.02999700838236,-0.980387768203417,0.851772570956735,12.2744761698132,"0      .","37 x 31","19 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi04g01486",441,"Vitvi04g01486","Vitvi04g01486",3.1284457500554,0.808888441967199,1.02949015013898,-2.39771354472158,0.865507489773099,13.0454994257623,"0      .","36 x 36","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g00147",442,"Vitvi13g00147","Vitvi13g00147",4.90206273841896,0.47508489106655,1.02868766640793,-0.955936187229486,0.840576459272143,11.7155179637815,"0      .","36 x 29","13 ","The chemical reactions and pathways resulting in the formation of any member of a large group of derivatives or analogs of porphyrin. Porphyrin consists of a ring of four pyrrole nuclei linked each to the next at their alpha positions through a methine group."
"Vitvi17g00154",443,"Vitvi17g00154","Vitvi17g00154",3.34064325790676,0.512742458864643,1.02552782177967,-0.982511420256396,0.846953293099121,12.0269896629958,"0      .","37 x 30","17 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi15g00016",444,"Vitvi15g00016","Vitvi15g00016",5.55988508374336,0.549064836621569,1.02492915943071,-1.2077776328302,0.895760332991173,15.2132159785122,"0      .","37 x 30","15 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi19g00395",445,"Vitvi19g00395","Vitvi19g00395",5.05047851394276,0.610043081412236,1.0241759161155,-1.78628408149146,0.877139127458242,13.7895750711068,"0      .","37 x 31","19 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi18g01677",446,"Vitvi18g01677","Vitvi18g01677",3.29478657823126,0.607546912529491,1.02279887223934,-2.14157300103369,0.893770187508828,15.0444545615446,"0      .","39 x 32","18 ","The chemical reactions and pathways resulting in the formation of acetyl-CoA from pyruvate."
"Vitvi03g00415",447,"Vitvi03g00415","",4.88065001391553,0.712624159265287,1.02084498827878,-1.94531668540728,0.88522238022984,14.3674572168778,"0      .","37 x 33"," ",""
"Vitvi10g00992",448,"Vitvi10g00992","Vitvi10g00992",2.86145575438807,0.625434192693263,1.02054228534374,-1.4584303558656,0.724222126378113,7.92926442147373,"4.50405268637155e-11      .","36 x 32","10 ","Binding to a calcium ion (Ca2+)."
"Vitvi15g00893",449,"Vitvi15g00893","Vitvi15g00893",3.11102314591939,0.618391204216629,1.01074541476444,-1.46325123690769,0.65565824315821,6.55593682908308,"8.70921068596431e-09      .","36 x 29","15 ","Binding to a protein."
"Vitvi17g00093",450,"Vitvi17g00093","Vitvi17g00093",3.16712795079693,0.733587801482805,1.01027765389439,-2.03253216541856,0.871326204858747,13.4059747957261,"0      .","36 x 35","17 ","The cavity enclosed within the chloroplast thylakoid membrane. An example of this component is found in Arabidopsis thaliana."
"Vitvi01g01561",451,"Vitvi01g01561","Vitvi01g01561",2.74433996279808,0.544852556878107,1.00996431684603,-1.32408533105943,0.762873721025919,8.908193409546,"1.09068309939175e-12      .","36 x 32","1 ","Catalysis of the reaction: substrate + ATP + CoASH = AMP + diphosphate + substrate-CoA."
"Vitvi07g02309",452,"Vitvi07g02309","Vitvi07g02309",5.9451678154332,0.817067959659916,1.00744224918428,-2.2501035656256,0.858105456341369,12.617115077859,"0      .","37 x 35","7 ","The pigmented membrane of a chloroplast thylakoid. An example of this component is found in Arabidopsis thaliana."
"Vitvi11g00980",453,"Vitvi11g00980","Vitvi11g00980",2.46273664761242,0.699791147918538,1.0066425759164,-1.94261693264765,0.778766057921155,9.3725798002294,"1.91291427142914e-13      .","36 x 34","11 ","Binding to a protein."
"Vitvi10g01767",454,"Vitvi10g01767","Vitvi10g01767",4.64169604304096,0.430415524307737,1.0062761296794,-1.00055189844034,0.794644138399971,9.88251285179486,"2.88657986402541e-14      .","35 x 29","10 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi04g01156",455,"Vitvi04g01156","Vitvi04g01156",3.57981831427341,0.59196593127272,1.00490026445615,-1.83425868248631,0.815427719525125,10.635310611521,"1.88737914186277e-15      .","35 x 34","4 ",""
"Vitvi18g01005",456,"Vitvi18g01005","Vitvi18g01005",3.9453372428386,0.507731720650744,0.999710144879068,-0.967068517992392,0.726148339177752,7.97381268462817,"3.7982506029266e-11      .","35 x 31","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g01035",457,"Vitvi01g01035","Vitvi01g01035",3.66069550010555,0.543603322913478,0.998857840031577,-1.78059537135541,0.777324196601745,9.32867093598514,"2.25375273998907e-13      .","33 x 34","1 ","Binding to a calcium ion (Ca2+)."
"Vitvi05g01566",458,"Vitvi05g01566","Vitvi05g01566",3.66085103096482,0.626728605523278,0.992673873620825,-1.4180659614204,0.911483702940101,16.7297486926095,"0      .","38 x 32","5 ","Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"Vitvi01g00900",459,"Vitvi01g00900","Vitvi01g00900",2.42418596807017,0.566887788109927,0.990718073154634,-1.36728009786739,0.730926077303056,8.08603876157811,"2.47326603641795e-11      .","36 x 29","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00130",460,"Vitvi03g00130","Vitvi03g00130",3.2812218921655,0.636234139001691,0.98837408982636,-1.70234534081935,0.619485371482208,5.95791481929288,"8.42822240887386e-08      .","35 x 31","3 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi08g01973",461,"Vitvi08g01973","Vitvi08g01973",2.07547523682925,0.589708458611482,0.987830155901976,-1.61437692456709,0.669160932910359,6.79845936913492,"3.44472050883837e-09      .","36 x 31","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
