"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi03g01232",412,"Vitvi03g01232","Vitvi03g01232",3.045633316189,0.767943980733411,0.915718367851897,-2.36392282885984,0.6694266318317,6.80334999623801,"3.38079786388334e-09      .","30 x 40","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g01103",413,"Vitvi05g01103","Vitvi05g01103",3.23552143784859,0.560054967141752,0.915703698944203,-1.62970995809793,0.880280336633316,14.0076210115601,"0      .","31 x 38","5 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi05g02273",414,"Vitvi05g02273","Vitvi05g02273",2.43358395036204,0.521516473862913,0.9151112837858,-1.35915086026756,0.811448715683966,10.4826415618998,"3.33066907387547e-15      .","29 x 37","5 ","Catalysis of the transfer of a methyl group from S-adenosyl-L-methionine to a substrate."
"Vitvi09g00283",415,"Vitvi09g00283","Vitvi09g00283",3.42325997573373,0.795599809218362,0.914788469163629,-2.9870653360153,0.881123101239549,14.0674918991959,"0      .","33 x 40","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00109",416,"Vitvi11g00109","Vitvi11g00109",2.99053601449184,0.643895483959384,0.914325689587383,-1.69448316903972,0.739206707891974,8.28665995495191,"1.15039089365609e-11      .","34 x 36","11 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi03g00851",417,"Vitvi03g00851","Vitvi03g00851",4.15448521629631,0.7286047421352,0.913686406674074,-1.88385555003673,0.867364653930911,13.1581533508553,"0      .","32 x 40","3 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi05g01770",418,"Vitvi05g01770","",4.35800009972221,0.686451653354142,0.912863826396022,-1.95237940984861,0.904258125031742,15.9888038546411,"0      .","32 x 40"," ",""
"Vitvi06g00575",419,"Vitvi06g00575","Vitvi06g00575",2.0086262744,0.669848608481913,0.912377060165458,-1.51843614595926,0.850895572028937,12.2286203695381,"0      .","34 x 37","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02434",420,"Vitvi18g02434","Vitvi18g02434",4.22008542317832,0.579383893786028,0.912137354523107,-1.62077358193339,0.906892261718753,16.2493935548263,"0      .","32 x 37","18 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi17g00759",421,"Vitvi17g00759","Vitvi17g00759",5.75218390264819,0.668607906956149,0.911572646024037,-2.12160860284348,0.91539468727912,17.1679270265156,"0      .","33 x 39","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00813",422,"Vitvi01g00813","Vitvi01g00813",1.60093379047943,0.6104953318217,0.908975033321793,-1.3972542664008,0.608531522987207,5.7897168114375,"1.58540021777398e-07      .","32 x 35","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00106",423,"Vitvi10g00106","Vitvi10g00106",3.39668750372372,0.616108325277617,0.908681377770544,-1.84518025477876,0.904211294110667,15.9842636311431,"0      .","33 x 37","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00363",424,"Vitvi18g00363","Vitvi18g00363",4.94367033279571,0.646536800272534,0.908654073641708,-2.00833700428746,0.7989844029038,10.03106748406,"1.67643676718399e-14      .","31 x 39","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00374",425,"Vitvi06g00374","Vitvi06g00374",5.67138245089341,0.678998281877557,0.906444065870916,-1.90222124081205,0.838722025344085,11.6281307436335,"0      .","31 x 40","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g00274",426,"Vitvi08g00274","Vitvi08g00274",4.97963532047556,0.616030325229038,0.905675871341489,-1.67742699248273,0.933386765526208,19.6362898909493,"0      .","31 x 40","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00886",427,"Vitvi01g00886","Vitvi01g00886",3.78662571521354,0.651402864716951,0.904016125817871,-1.95616710728865,0.916537778956009,17.3015151614477,"0      .","31 x 40","1 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi12g01529",428,"Vitvi12g01529","Vitvi12g01529",3.89328644839485,0.481575893452268,0.903636416332346,-1.52030867772404,0.794521576177147,9.87837862992986,"2.93098878501041e-14      .","32 x 35","12 ","Binding to a metal ion."
"Vitvi18g02483",429,"Vitvi18g02483","Vitvi18g02483",3.5939213009193,0.584865496470681,0.902909675191375,-1.69045024715198,0.83893567661099,11.6381284434086,"0      .","33 x 36","18 ","Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"Vitvi01g00832",430,"Vitvi01g00832","Vitvi01g00832",3.94300726654268,0.895081899427639,0.901644884250368,-3.05370720112384,0.877556525234073,13.8180956473476,"0      .","33 x 40","1 ",""
"Vitvi10g00889",431,"Vitvi10g00889","Vitvi10g00889",3.30863610444851,0.519410181676661,0.901630129093161,-1.48053394251776,0.844584807648598,11.9092563618578,"0      .","27 x 40","10 ",""
"Vitvi04g02090",432,"Vitvi04g02090","Vitvi04g02090",1.63088219085177,0.59555287277984,0.900645661461555,-1.29159840387938,0.77519762891128,9.26458702501978,"2.86215495748365e-13      .","29 x 40","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g01578",433,"Vitvi01g01578","Vitvi01g01578",2.03997187852245,0.576917492609459,0.900047395627537,-1.29961641733347,0.730390307465993,8.07332882734997,"2.59632315646741e-11      .","29 x 36","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00606",434,"Vitvi02g00606","Vitvi02g00606",4.89194475423347,0.449708759494003,0.899280275784075,-0.871188613580548,0.892851292788319,14.9680368562414,"0      .","29 x 37","2 ","Catalysis of the hydrolysis of ester linkages within ribonucleic acid by creating internal breaks."
"Vitvi18g00398",435,"Vitvi18g00398","Vitvi18g00398",2.66643444886138,0.884259240752706,0.898819405303076,-2.66643444886138,0.781351354522185,9.45225887466075,"1.4210854715202e-13      .","32 x 40","18 ","Binding to a protein."
"Vitvi01g01540",436,"Vitvi01g01540","Vitvi01g01540",3.88255487634885,0.58394588973312,0.898735630539024,-1.24209618119311,0.835518717875041,11.4803720164851,"1.11022302462516e-16      .","29 x 39","1 ","Binding to a protein."
"Vitvi08g01845",437,"Vitvi08g01845","Vitvi08g01845",3.30320211701188,0.509104474331424,0.898611476419978,-1.63040285192032,0.738314421898808,8.26465480190104,"1.25101040637787e-11      .","28 x 38","8 ",""
"Vitvi07g01619",438,"Vitvi07g01619","Vitvi07g01619",4.14609362207772,0.512828380841133,0.895319492197027,-1.26437159627936,0.82500253411192,11.0216113993733,"4.44089209850063e-16      .","28 x 39","7 ","Binding to an RNA molecule or a portion thereof."
"Vitvi05g00341",439,"Vitvi05g00341","Vitvi05g00341",4.10235474973471,0.660031758395541,0.895082623074306,-1.9201527633543,0.954735651071311,24.2325106303204,"0      .","32 x 40","5 ","Binding to a protein."
"Vitvi07g02666",440,"Vitvi07g02666","Vitvi07g02666",5.161631841723,0.66125368048965,0.894430002458476,-1.40303720461045,0.919402590260074,17.6481655985877,"0      .","32 x 40","7 ","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the chloroplast."
"Vitvi06g00417",441,"Vitvi06g00417","Vitvi06g00417",1.92486552798785,0.546398864131643,0.893822512010435,-1.38551450908461,0.756420175945899,8.73103375532208,"2.12885264971874e-12      .","29 x 37","6 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi13g01882",442,"Vitvi13g01882","Vitvi13g01882",1.91026252122801,0.710709210591232,0.893263108520875,-1.712256442108,0.702558078719572,7.45362609960018,"2.78928879993146e-10      .","29 x 40","13 ","Catalysis of the reaction: S-adenosyl-L-methionine + histone L-lysine = S-adenosyl-L-homocysteine + histone N6-methyl-L-lysine. The methylation of peptidyl-lysine in histones forms N6-methyl-L-lysine, N6,N6-dimethyl-L-lysine and N6,N6,N6-trimethyl-L-lysine derivatives."
"Vitvi07g01437",443,"Vitvi07g01437","Vitvi07g01437",5.64014595745822,0.578945145121047,0.88671856084481,-1.74134257291906,0.843405507574485,11.8515506925612,"0      .","32 x 37","7 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi14g00069",444,"Vitvi14g00069","Vitvi14g00069",3.26001965019269,0.573229556779612,0.886447804715738,-1.36335976955742,0.803016730273783,10.1729631683096,"9.99200722162641e-15      .","29 x 38","14 ","Binding to a calcium ion (Ca2+)."
"Vitvi17g00627",445,"Vitvi17g00627","Vitvi17g00627",3.04995282245044,0.649877960724541,0.88396567622912,-2.11465678814728,0.868419609542889,13.2231296363272,"0      .","33 x 38","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01482",446,"Vitvi08g01482","Vitvi08g01482",2.84515692862951,0.523038063374835,0.88293259900203,-1.85735082910001,0.804391069783802,10.222214617974,"8.32667268468867e-15      .","30 x 37","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00494",447,"Vitvi17g00494","Vitvi17g00494",3.32440444367134,0.576842074544753,0.882400893742778,-1.98997051430238,0.853492549066743,12.3655057458466,"0      .","33 x 36","17 ","Any process that modulates the frequency, rate or extent of monopolar cell growth, polarized growth from one end of a cell."
"Vitvi09g00329",448,"Vitvi09g00329","Vitvi09g00329",4.82369314386808,0.515444456155975,0.880286176637243,-1.51827469434101,0.732928558130584,8.13382860802406,"2.06065164931601e-11      .","29 x 36","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01702",449,"Vitvi07g01702","Vitvi07g01702",1.77547978384393,0.554313971543883,0.877609981673547,-1.59497512431652,0.711622683845734,7.64720348591825,"1.32717614675926e-10      .","27 x 40","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g00069",450,"Vitvi19g00069","Vitvi19g00069",3.85297432965499,0.481135382163959,0.875661934959956,-1.48137999928363,0.786263065582559,9.60711094109145,"7.99360577730113e-14      .","28 x 37","19 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi12g00465",451,"Vitvi12g00465","Vitvi12g00465",3.46625061929976,0.617612670364844,0.87512589649085,-1.66480222629141,0.800932891269149,10.0991549918324,"1.31006316905768e-14      .","28 x 39","12 ","Endonucleolytic cleavage of the 3'-end of the pre-tRNA as part of the process of generating the mature 3'-end of the tRNA."
"Vitvi13g00348",452,"Vitvi13g00348","Vitvi13g00348",3.23284292123669,0.593658172960482,0.874690181384567,-1.85748189024555,0.866530597610475,13.1072902172801,"0      .","31 x 40","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g01464",453,"Vitvi09g01464","Vitvi09g01464",3.79222580207032,0.929295712453608,0.873927594932569,-2.60565619146383,0.945360976096574,21.8919038870878,"0      .","34 x 40","9 ",""
"Vitvi08g02232",454,"Vitvi08g02232","Vitvi08g02232",5.79086539549374,0.757853123127591,0.87289115317849,-1.95983776290886,0.921591048802531,17.9251323041918,"0      .","34 x 39","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
