"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi16g01875",399,"Vitvi16g01875","",2.15789087936542,0.296326814525494,0.482381922309263,-0.747983231465891,0.366540234247024,2.97432452091553,"0.00214971819784515      .","16 x 22"," ",""
"Vitvi03g00187",400,"Vitvi03g00187","Vitvi03g00187",4.81541161520733,0.177436849900116,0.480527409734859,-0.338291177042954,0.436087298952669,3.65859643682713,"0.0002776626524571      .","16 x 21","3 ","Binding to a protein."
"Vitvi10g00292",401,"Vitvi10g00292","",2.58900062982014,0.234847579640354,0.480470959096029,-0.517697532553411,0.504225068583143,4.40821906937601,"2.33348014947454e-05      .","17 x 25"," ",""
"Vitvi17g00728",402,"Vitvi17g00728","Vitvi17g00728",3.91124356192159,0.201301997256336,0.480150743625699,-0.481962135170286,0.716283277244158,7.74970707128959,"8.95891139052196e-11      .","11 x 26","17 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi04g00909",403,"Vitvi04g00909","Vitvi04g00909",2.92746931740104,0.233780356191022,0.478058362941705,-0.489252979346651,0.558648289378717,5.08521629985214,"2.13130734283418e-06      .","12 x 24","4 ","The chemical reactions and pathways involving thiamine (vitamin B1), a water soluble vitamin present in fresh vegetables and meats, especially liver."
"Vitvi01g00664",404,"Vitvi01g00664","Vitvi01g00664",3.50853365902454,0.180183358110107,0.476369755099202,-0.53351757055572,0.431560463676069,3.61186985163942,"0.000321598933592737      .","14 x 23","1 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi03g00243",405,"Vitvi03g00243","Vitvi03g00243",4.06763951322758,0.143744162369508,0.476131024718606,-0.247982117775788,0.49300441026596,4.27814594595409,"3.63936944038912e-05      .","15 x 21","3 ","Binding to a calcium ion (Ca2+)."
"Vitvi04g01257",406,"Vitvi04g01257","Vitvi04g01257",5.4461733979614,0.243563318052292,0.475503429179361,-0.810902630132672,0.394783154795756,3.24404739522674,"0.00098658035755772      .","15 x 22","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g03093",407,"Vitvi07g03093","",1.74454954241205,0.240550098663815,0.474990828785947,-0.461816706779788,0.450227401480544,3.80679730037297,"0.000173162241098312      .","18 x 24"," ",""
"Vitvi17g00579",408,"Vitvi17g00579","Vitvi17g00579",3.38655870971756,0.207395984559895,0.47487345908163,-0.458718010982946,0.384732583523353,3.14688942381998,"0.00131187435005087      .","20 x 26","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi00g00752",409,"Vitvi00g00752","",1.74493264554946,0.240527407937646,0.474607725648529,-0.462199809917206,0.450200386978827,3.80651081948339,"0.000173321920855729      .","18 x 24"," ",""
"Vitvi06g00586",410,"Vitvi06g00586","Vitvi06g00586",3.62965144600665,0.216232821425066,0.471294239376324,-0.78554490710364,0.205202897386987,1.58293359098375,"0.0594849661232452      .","14 x 21","6 ","Catalysis of the reaction: acyl-CoA + H2O = CoA + a carboxylate."
"Vitvi08g01177",411,"Vitvi08g01177","Vitvi08g01177",3.05945298701167,0.304058299073624,0.471240883034465,-1.03089034691126,0.281642087036523,2.21605819715568,"0.0153476625973028      .","12 x 26","8 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi13g00873",412,"Vitvi13g00873","Vitvi13g00873",3.84755696090289,0.202626813884529,0.47115028691479,-0.389791924182493,0.481732626682197,4.15032046964411,"5.60118888655037e-05      .","17 x 24","13 ","Binding to a nucleic acid."
"Vitvi01g00338",413,"Vitvi01g00338","Vitvi01g00338",3.28350136588351,0.215457945893795,0.470262826503424,-0.621747371425842,0.567566793719855,5.20453413068941,"1.38148182560194e-06      .","10 x 25","1 ",""
"Vitvi17g00048",414,"Vitvi17g00048","Vitvi17g00048",3.06249383889805,0.224471245343384,0.469801013653231,-0.504451122493086,0.409627859141118,3.39009406483295,"0.000637100361625453      .","16 x 23","17 ","A protein modification process that results in the addition of a carbohydrate or carbohydrate derivative unit to a protein amino acid, e.g. the addition of glycan chains to proteins."
"Vitvi06g00348",415,"Vitvi06g00348","Vitvi06g00348",3.44357791680135,0.241990676251623,0.469610207841916,-0.553351181910998,0.471971342673768,4.0417982682654,"8.04002084118238e-05      .","14 x 28","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00053",416,"Vitvi07g00053","Vitvi07g00053",3.46956993089937,0.197628340335971,0.469479949826694,-0.450344589942143,0.520203862236879,4.59866433194615,"1.20557382967679e-05      .","17 x 24","7 ","Binding to GTP, guanosine triphosphate."
"Vitvi18g01948",417,"Vitvi18g01948","Vitvi18g01948",3.62979417671403,0.194583910382912,0.469176578307798,-0.493216687898409,0.611884095811363,5.840620225394,"1.30995983838034e-07      .","17 x 24","18 ","Catalysis of the transfer of a methyl group from S-adenosyl-L-methionine to a substrate."
"Vitvi07g01080",418,"Vitvi07g01080","",4.16630941031671,0.221357347929734,0.468961357512012,-0.459734398939543,0.647011492604373,6.40649991961518,"1.53987975703984e-08      .","11 x 25"," ",""
"Vitvi12g00779",419,"Vitvi12g00779","Vitvi12g00779",2.9197935633846,0.20503560672654,0.46733000532941,-0.553478762338664,0.308822459119202,2.45138275422093,"0.00865989684893287      .","17 x 22","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g02503",420,"Vitvi13g02503","Vitvi13g02503",3.00831891639273,0.252439107452425,0.467094466334396,-0.69046445336078,0.300009261258644,2.37439363410044,"0.0104838346598672      .","15 x 21","13 ","Catalysis of the hydrolysis of phosphoric monoesters, releasing inorganic phosphate."
"Vitvi11g00444",421,"Vitvi11g00444","Vitvi11g00444",3.18935448885126,0.204761225151668,0.465994614031906,-0.595363790811552,0.639827169859597,6.28558339551756,"2.43924647147509e-08      .","12 x 26","11 ","Any process that modulates the frequency, rate or extent of transcription mediated by RNA polymerase II."
"Vitvi15g00573",422,"Vitvi15g00573","Vitvi15g00573",3.57249349181936,0.236357697165729,0.465786315063065,-0.555850806746823,0.469115775889453,4.01041711263165,"8.91854826989835e-05      .","11 x 24","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00048",423,"Vitvi10g00048","Vitvi10g00048",3.02998476397417,0.209622885408832,0.465466623592016,-0.465517112782438,0.348747204632312,2.80936445998265,"0.00339447168762486      .","16 x 23","10 ","The chemical reactions and pathways resulting in the formation of a fatty acid, any of the aliphatic monocarboxylic acids that can be liberated by hydrolysis from naturally occurring fats and oils. Fatty acids are predominantly straight-chain acids of 4 to 24 carbon atoms, which may be saturated or unsaturated; branched fatty acids and hydroxy fatty acids also occur, and very long chain acids of over 30 carbons are found in waxes."
"Vitvi19g00457",424,"Vitvi19g00457","Vitvi19g00457",3.75240751974072,0.225968735712933,0.463652306041699,-0.508530233724596,0.0510869862578628,0.38620258853748,"0.350392245975454      .","21 x 25","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00003",425,"Vitvi19g00003","Vitvi19g00003",2.21122836448846,0.266496519805367,0.463487272059393,-0.578678979998924,0.401586548814494,3.31059421257428,"0.000809397315439053      .","18 x 26","19 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi15g00365",426,"Vitvi15g00365","Vitvi15g00365",3.64444026542147,0.220846117719457,0.460697065846548,-0.400098515200765,0.519387122070588,4.58877414714627,"1.24797293787893e-05      .","12 x 27","15 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi07g00943",427,"Vitvi07g00943","Vitvi07g00943",3.68026916192385,0.211634392815128,0.458334665673728,-0.584294817985638,0.534955858600842,4.78035711618756,"6.35745595611859e-06      .","19 x 26","7 ","A complex having histone acetylase activity on chromatin, as well as ATPase, DNA helicase and structural DNA binding activities. The complex is thought to be involved in double-strand DNA break repair. Subunits of the human complex include HTATIP/TIP60, TRRAP, RUVBL1, BUVBL2, beta-actin and BAF53/ACTL6A. In yeast, the complex has 13 subunits, including the catalytic subunit Esa1 (homologous to human Tip60)."
"Vitvi13g01348",428,"Vitvi13g01348","Vitvi13g01348",4.15029111393221,0.234935222670798,0.457747856721489,-0.653806309828449,0.359550229106514,2.90908781766826,"0.00258007974843699      .","15 x 21","13 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi11g01444",429,"Vitvi11g01444","Vitvi11g01444",2.33310139556529,0.250421906794903,0.456964512529348,-0.547003249415104,0.417254972115693,3.46637597009018,"0.000504910227132616      .","11 x 27","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g00288",430,"Vitvi04g00288","Vitvi04g00288",3.08385530838261,0.201220178887661,0.456935810639393,-0.33855286784148,0.427155126460686,3.56671940281912,"0.000370302983099036      .","20 x 25","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g01618",431,"Vitvi01g01618","Vitvi01g01618",3.80757156433466,0.213465400658742,0.456931545394567,-0.557318791378232,0.288385397671767,2.27386863632086,"0.013379106425454      .","20 x 25","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01729",432,"Vitvi08g01729","Vitvi08g01729",3.89318522201017,0.212946316535639,0.455961999055186,-0.523779566957047,0.607817943595159,5.77894617438805,"1.65065544344145e-07      .","12 x 26","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi05g01356",433,"Vitvi05g01356","Vitvi05g01356",3.97758719598884,0.203686660892565,0.455020463874554,-0.412266494593074,0.592837147938062,5.55780205934815,"3.76463983098319e-07      .","15 x 27","5 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi04g00228",434,"Vitvi04g00228","Vitvi04g00228",2.97870038147458,0.222015065813289,0.454952094425148,-0.545938287772223,0.406477370701404,3.35883588930426,"0.000700230832109572      .","11 x 24","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi19g00421",435,"Vitvi19g00421","Vitvi19g00421",4.5881889605258,0.219068845517657,0.454365926775944,-0.502084689073022,0.334762590762595,2.68215581130877,"0.00477672740604262      .","14 x 22","19 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi15g01118",436,"Vitvi15g01118","Vitvi15g01118",4.46707105120487,0.227068292217847,0.453384398427249,-0.570591242314765,0.612461915748389,5.84944402318757,"1.2672903082489e-07      .","14 x 24","15 ","Any process that modulates the frequency, rate or extent of transcription mediated by RNA polymerase II."
"Vitvi18g00758",437,"Vitvi18g00758","Vitvi18g00758",6.20250850122136,0.176091262162671,0.452645404571169,-0.380854690698659,0.495186244368302,4.30321220653068,"3.3420947141094e-05      .","16 x 22","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00672",438,"Vitvi18g00672","Vitvi18g00672",3.57666177940401,0.228734557714797,0.452625108569941,-0.450606038402049,0.594768396019752,5.58579312016758,"3.39296959861457e-07      .","12 x 27","18 ","Binding to a nucleic acid."
"Vitvi08g01759",439,"Vitvi08g01759","Vitvi08g01759",2.74675943239889,0.268148463734632,0.452592084903428,-0.632952271413775,0.349842691246849,2.81941774556533,"0.0033027307807465      .","20 x 25","8 ","The leaflet the plasma membrane that faces the cytoplasm and any proteins embedded or anchored in it or attached to its surface."
"Vitvi01g00071",440,"Vitvi01g00071","Vitvi01g00071",3.23666314551619,0.218088397782899,0.45258976939558,-0.52646212788125,0.487604577938096,4.21656528290144,"4.48277281470677e-05      .","18 x 23","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
